% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=988248, Mon Jan 16 15:37:15 2023, <python>{}</python>
2918 64196 0.0017208719770463853 1.5277281824021423 -52.6 -4.6899999999999999e+01 -38.9 -35.1   
2919 64218 0.001720113113890326 1.5277281824021423 -52.6 -4.8799999999999997e+01 -39.5 -36.1   
2920 64240 0.0017193487023292409 1.5277281824021423 -52.6 -4.5299999999999997e+01 -39.6 -34.5   
2921 64262 0.001718570979639595 1.5280619639636244 -52.6 -4.3600000000000001e+01 -38.9 -35.0   
2922 64284 0.0017177656258578306 1.5280619639636244 -52.6 -4.5299999999999997e+01 -38.7 -34.6   
2923 64306 0.0017168578297814506 1.5280619639636244 -52.6 -4.3799999999999997e+01 -39.4 -35.1   
2924 64328 0.001716173134572059 1.5280619639636244 -52.6 -4.3299999999999997e+01 -38.6 -35.3   
2925 64350 0.0017158491455302126 1.5280619639636244 -52.6 -4.4399999999999999e+01 -38.8 -34.6   
2926 64372 0.0017154089836544746 1.5282962502874826 -52.6 -5.0000000000000000e+01 -39.9 -34.9   
2927 64394 0.0017152587655842346 1.5282962502874826 -52.6 -4.6200000000000003e+01 -39.3 -34.3   
2928 64416 0.0017152019841829393 1.5282962502874826 -52.6 -4.3799999999999997e+01 -36.9 -34.5   
2929 64438 0.0017150420289563494 1.5282962502874826 -52.6 -4.3899999999999999e+01 -37.6 -33.8   
2930 64460 0.001715146701985068 1.5282962502874826 -52.6 -4.6200000000000003e+01 -38.8 -33.4   
2931 64482 0.0017153741032699754 1.528511274233082 -52.6 -4.5100000000000001e+01 -38.3 -32.8   
2932 64504 0.0017156313718829203 1.528511274233082 -52.6 -4.4399999999999999e+01 -39.1 -33.8   
2933 64526 0.0017161377330753274 1.528511274233082 -52.6 -4.4899999999999999e+01 -39.6 -35.4   
2934 64548 0.0017167472766183042 1.528511274233082 -52.6 -4.6399999999999999e+01 -38.6 -34.1   
2935 64570 0.0017172209557544276 1.528511274233082 -52.6 -4.7000000000000000e+01 -39.0 -35.4   
2936 64592 0.0017177183244107828 1.528664465738463 -52.6 -4.2500000000000000e+01 -38.4 -33.3   
2937 64614 0.00171797841687194 1.528664465738463 -52.6 -4.6000000000000000e+01 -38.9 -34.7   
2938 64636 0.001718351012338492 1.528664465738463 -52.6 -4.6000000000000000e+01 -39.5 -32.8   
2939 64658 0.0017189476353200524 1.528664465738463 -53.0 -5.3000000000000000e+01 -40.1 -35.9   
2940 64680 0.0017196230088860193 1.528664465738463 -53.0 -4.3100000000000001e+01 -39.3 -33.6   
2941 64702 0.001720448588802307 1.5288606030420777 -53.0 -4.8399999999999999e+01 -39.2 -33.8   
2942 64724 0.0017214257600960594 1.5288606030420777 -53.0 -4.7600000000000001e+01 -38.1 -35.3   
2943 64746 0.0017224291263137153 1.5288606030420777 -53.0 -4.4100000000000001e+01 -38.2 -35.1   
2944 64768 0.001723508402426822 1.5288606030420777 -53.0 -4.5799999999999997e+01 -38.3 -34.6   
2945 64790 0.0017244594327147683 1.5288606030420777 -53.0 -4.9799999999999997e+01 -38.0 -32.8   
2946 64812 0.0017256738895237698 1.528991224012289 -53.0 -4.2700000000000003e+01 -39.0 -35.4   
2947 64834 0.0017263920874459172 1.528991224012289 -53.0 -4.6299999999999997e+01 -39.6 -34.3   
2948 64856 0.001727556101881357 1.528991224012289 -53.0 -4.7200000000000003e+01 -39.4 -34.1   
2949 64878 0.0017285096168461282 1.528991224012289 -53.0 -4.7000000000000000e+01 -38.1 -33.3   
2950 64900 0.0017289290009078807 1.528991224012289 -53.0 -4.4200000000000003e+01 -39.5 -33.3   
2951 64922 0.0017295874308324065 1.5290220971700836 -53.0 -4.4899999999999999e+01 -40.0 -33.3   
2952 64944 0.0017301712755462945 1.5290220971700836 -53.0 -4.2700000000000003e+01 -39.2 -34.3   
2953 64966 0.001731107475465 1.5290220971700836 -53.0 -4.5799999999999997e+01 -37.9 -33.7   
2954 64988 0.0017319561070475652 1.5290220971700836 -53.0 -4.4399999999999999e+01 -38.5 -36.0   
2955 65010 0.001732788732560126 1.5290220971700836 -53.0 -4.5100000000000001e+01 -38.2 -32.4   
2956 65032 0.0017337773511765075 1.5291997914974853 -53.0 -4.4600000000000001e+01 -38.2 -35.5   
2957 65054 0.0017346535304162234 1.5291997914974853 -53.0 -4.4200000000000003e+01 -38.2 -34.9   
2958 65076 0.0017355837406537642 1.5291997914974853 -53.0 -4.7899999999999999e+01 -40.0 -35.9   
2959 65098 0.0017366731284480944 1.5291997914974853 -53.0 -4.7899999999999999e+01 -38.3 -34.0   
2960 65120 0.0017377604471547434 1.5291997914974853 -53.0 -4.2000000000000000e+01 -38.4 -33.5   
2961 65142 0.0017387329964984868 1.5293212819318438 -53.0 -4.4899999999999999e+01 -37.8 -34.1   
2962 65164 0.0017395414332307413 1.5293212819318438 -53.0 -4.8600000000000001e+01 -38.5 -33.8   
2963 65186 0.0017402725862717798 1.5293212819318438 -53.0 -4.8200000000000003e+01 -38.0 -34.8   
2964 65208 0.0017408054414327948 1.5293212819318438 -53.0 -4.5100000000000001e+01 -39.4 -33.3   
2965 65230 0.0017412894928958958 1.5293212819318438 -53.0 -4.5100000000000001e+01 -39.3 -33.5   
2966 65252 0.001741254014794722 1.529427616839794 -53.0 -4.3799999999999997e+01 -41.1 -35.8   
2967 65274 0.001741213870927439 1.529427616839794 -53.0 -4.5100000000000001e+01 -39.0 -34.3   
2968 65296 0.0017412127603510037 1.529427616839794 -53.0 -4.4899999999999999e+01 -39.3 -34.3   
2969 65318 0.0017415820556858559 1.529427616839794 -53.0 -4.6200000000000003e+01 -38.2 -33.3   
2970 65340 0.0017421715251550486 1.529427616839794 -53.0 -4.7399999999999999e+01 -37.8 -32.4   
2971 65362 0.0017427290990482034 1.5295623134487057 -53.0 -4.2399999999999999e+01 -39.2 -35.1   
2972 65384 0.0017430651421355538 1.5295623134487057 -53.0 -4.8500000000000000e+01 -39.5 -33.2   
2973 65406 0.0017432349357757477 1.5295623134487057 -53.0 -4.5899999999999999e+01 -40.0 -33.1   
2974 65428 0.0017434292236944535 1.5295623134487057 -53.0 -4.8500000000000000e+01 -39.4 -32.6   
2975 65450 0.0017436415530283445 1.5295623134487057 -53.0 -4.5600000000000001e+01 -39.5 -34.6   
2976 65472 0.001744042845672646 1.5297807823805474 -53.0 -4.4500000000000000e+01 -39.6 -32.9   
2977 65494 0.001744126604016354 1.5297807823805474 -53.0 -4.7899999999999999e+01 -37.9 -35.5   
2978 65516 0.0017437579718243348 1.5297807823805474 -53.0 -4.5100000000000001e+01 -37.8 -32.0   
2979 65538 0.0017436244622265847 1.5297807823805474 -53.0 -4.7299999999999997e+01 -38.7 -35.4   
2980 65560 0.0017434275615862596 1.5297807823805474 -53.0 -4.5600000000000001e+01 -40.2 -33.3   
2981 65582 0.0017432677212455513 1.5299862629064018 -53.0 -4.4200000000000003e+01 -39.0 -33.5   
2982 65604 0.0017431528050633482 1.5299862629064018 -53.0 -4.4500000000000000e+01 -38.7 -33.4   
2983 65626 0.0017430433911465966 1.5299862629064018 -53.0 -4.3700000000000003e+01 -38.8 -34.3   
2984 65648 0.0017430326151869923 1.5299862629064018 -53.0 -4.4899999999999999e+01 -39.8 -36.1   
2985 65670 0.0017427221147480472 1.5299862629064018 -53.0 -4.6500000000000000e+01 -38.6 -34.6   
2986 65692 0.0017425425419900762 1.530184925132284 -53.0 -4.5100000000000001e+01 -39.6 -33.6   
2987 65714 0.001742771963677259 1.530184925132284 -53.0 -4.9399999999999999e+01 -38.6 -34.6   
2988 65736 0.0017426037023507521 1.530184925132284 -53.0 -4.4200000000000003e+01 -39.8 -33.8   
2989 65758 0.0017422243007621959 1.530184925132284 -53.0 -4.8200000000000003e+01 -40.6 -36.2   
2990 65780 0.0017418125984483008 1.530184925132284 -53.0 -4.8600000000000001e+01 -38.8 -33.4   
2991 65802 0.0017415786779061287 1.5303757720652607 -53.0 -4.7799999999999997e+01 -38.5 -34.6   
2992 65824 0.0017412466587233579 1.5303757720652607 -53.0 -4.3899999999999999e+01 -37.8 -32.9   
2993 65846 0.0017410445683947605 1.5303757720652607 -53.0 -4.8100000000000001e+01 -38.8 -32.3   
2994 65868 0.0017405470362731829 1.5303757720652607 -53.0 -4.4899999999999999e+01 -39.1 -34.8   
2995 65890 0.0017400294887346044 1.5303757720652607 -53.0 -4.6000000000000000e+01 -38.0 -33.5   
2996 65912 0.0017398138827529755 1.5306873069925127 -53.0 -4.2299999999999997e+01 -38.0 -32.3   
2997 65934 0.0017396380496891046 1.5306873069925127 -53.0 -4.7500000000000000e+01 -38.4 -35.2   
2998 65956 0.0017393064455951748 1.5306873069925127 -53.0 -4.7799999999999997e+01 -38.9 -34.0   
2999 65978 0.0017391744162848079 1.5306873069925127 -53.0 -4.3100000000000001e+01 -38.3 -33.7   
3000 66000 0.0017390252954405095 1.5306873069925127 -53.0 -4.5000000000000000e+01 -37.4 -34.0   
3001 66022 0.0017388631417551848 1.5309553295975857 -53.0 -4.8100000000000001e+01 -39.8 -33.7   
3002 66044 0.001738801818933909 1.5309553295975857 -53.0 -4.5200000000000003e+01 -39.6 -34.8   
3003 66066 0.00173877621942226 1.5309553295975857 -53.0 -4.3899999999999999e+01 -38.4 -33.6   
3004 66088 0.001738625574427418 1.5309553295975857 -53.0 -4.4700000000000003e+01 -38.4 -32.6   
3005 66110 0.0017382268893956095 1.5309553295975857 -53.0 -4.4600000000000001e+01 -38.7 -32.8   
3006 66132 0.0017380662558430006 1.5312679080610347 -53.0 -4.4500000000000000e+01 -38.1 -34.3   
3007 66154 0.0017377019067998957 1.5312679080610347 -53.0 -4.6799999999999997e+01 -38.1 -34.5   
3008 66176 0.0017370611966361527 1.5312679080610347 -53.0 -4.5000000000000000e+01 -38.7 -34.3   
3009 66198 0.0017366832806211365 1.5312679080610347 -53.0 -4.5500000000000000e+01 -39.4 -33.7   
3010 66220 0.00173634768003055 1.5312679080610347 -53.0 -4.5299999999999997e+01 -38.7 -34.0   
3011 66242 0.001735863728985404 1.5314770388789414 -53.0 -4.7399999999999999e+01 -37.9 -30.5   
3012 66264 0.0017351104482173421 1.5314770388789414 -53.0 -4.3200000000000003e+01 -37.8 -33.0   
3013 66286 0.0017343082606465765 1.5314770388789414 -53.0 -4.4600000000000001e+01 -37.8 -32.8   
3014 66308 0.001733907856583247 1.5314770388789414 -53.0 -4.9399999999999999e+01 -41.2 -34.1   
3015 66330 0.0017330414467063631 1.5314770388789414 -53.0 -4.5600000000000001e+01 -39.6 -35.7   
3016 66352 0.0017326081077178154 1.5317746946620663 -53.0 -4.6799999999999997e+01 -38.5 -33.0   
3017 66374 0.0017319924665634948 1.5317746946620663 -53.0 -4.5700000000000003e+01 -40.2 -34.3   
3018 66396 0.0017316723815363874 1.5317746946620663 -53.0 -4.7100000000000001e+01 -38.6 -34.9   
3019 66418 0.0017313086921190808 1.5317746946620663 -53.0 -4.3799999999999997e+01 -39.1 -32.9   
3020 66440 0.0017309877434209117 1.5317746946620663 -53.0 -4.7100000000000001e+01 -38.7 -36.1   
3021 66462 0.0017309862475842453 1.5321866561595845 -53.0 -4.5899999999999999e+01 -38.3 -34.5   
3022 66484 0.0017307958619527802 1.5321866561595845 -53.0 -4.3799999999999997e+01 -40.3 -34.2   
3023 66506 0.0017306279128416915 1.5321866561595845 -53.0 -4.5500000000000000e+01 -38.4 -32.1   
3024 66528 0.001730416020093374 1.5321866561595845 -53.0 -4.3200000000000003e+01 -39.0 -33.6   
3025 66550 0.0017302450302542792 1.5321866561595845 -53.0 -4.4299999999999997e+01 -37.4 -33.9   
3026 66572 0.001729665676430792 1.5324736833312396 -53.0 -4.5799999999999997e+01 -39.5 -35.0   
3027 66594 0.0017290043975023398 1.5324736833312396 -53.0 -4.3200000000000003e+01 -37.3 -33.6   
3028 66616 0.0017282276488136117 1.5324736833312396 -53.0 -4.8100000000000001e+01 -38.7 -34.7   
3029 66638 0.0017274455934375291 1.5324736833312396 -53.0 -4.5000000000000000e+01 -37.9 -32.4   
3030 66660 0.0017267437923245803 1.5324736833312396 -53.0 -4.3799999999999997e+01 -39.0 -33.8   
3031 66682 0.0017257543975983418 1.5327843979005769 -53.0 -4.3399999999999999e+01 -38.6 -33.4   
3032 66704 0.0017247004914336425 1.5327843979005769 -53.0 -4.4899999999999999e+01 -37.4 -32.9   
3033 66726 0.0017238298176054465 1.5327843979005769 -53.0 -4.3000000000000000e+01 -38.4 -33.4   
3034 66748 0.0017233399650080456 1.5327843979005769 -53.0 -4.5600000000000001e+01 -40.1 -34.4   
3035 66770 0.0017224713615574603 1.5327843979005769 -53.0 -4.4299999999999997e+01 -37.8 -33.8   
3036 66792 0.001721575138383437 1.533009241300946 -53.0 -4.4299999999999997e+01 -39.1 -37.0   
3037 66814 0.001720866698014242 1.533009241300946 -53.0 -4.2200000000000003e+01 -40.0 -35.6   
3038 66836 0.0017201061707866224 1.533009241300946 -53.0 -4.4100000000000001e+01 -38.4 -32.0   
3039 66858 0.0017188720146954488 1.533009241300946 -53.0 -4.4700000000000003e+01 -38.7 -31.6   
3040 66880 0.0017174151872860603 1.533009241300946 -53.0 -4.5100000000000001e+01 -38.5 -33.2   
3041 66902 0.001715752372727119 1.533426993477085 -53.0 -4.8799999999999997e+01 -38.9 -35.5   
3042 66924 0.0017141571532571008 1.533426993477085 -53.0 -5.1500000000000000e+01 -38.4 -34.0   
3043 66946 0.0017123898057227573 1.533426993477085 -53.0 -4.2600000000000001e+01 -37.8 -34.3   
3044 66968 0.0017108145806553874 1.533426993477085 -53.0 -4.7399999999999999e+01 -38.2 -32.7   
3045 66990 0.001709148460118719 1.533426993477085 -53.0 -4.8399999999999999e+01 -38.9 -34.6   
3046 67012 0.0017077400441428258 1.533767924548052 -53.0 -4.3700000000000003e+01 -38.0 -34.1   
3047 67034 0.0017063318067703564 1.533767924548052 -53.0 -4.4600000000000001e+01 -39.6 -35.0   
3048 67056 0.0017047548410460953 1.533767924548052 -53.0 -4.8399999999999999e+01 -39.6 -36.1   
3049 67078 0.0017033833185863625 1.533767924548052 -53.0 -4.3799999999999997e+01 -39.0 -33.8   
3050 67100 0.0017026215442882675 1.533767924548052 -53.0 -4.4299999999999997e+01 -39.3 -35.3   
3051 67122 0.001701994114946521 1.5341209469921449 -53.0 -4.6000000000000000e+01 -39.0 -32.6   
3052 67144 0.0017013177911058136 1.5341209469921449 -53.0 -4.2799999999999997e+01 -39.8 -35.2   
3053 67166 0.0017001589035755855 1.5341209469921449 -53.0 -4.8100000000000001e+01 -38.9 -34.0   
3054 67188 0.0016991932429627587 1.5341209469921449 -53.0 -4.4700000000000003e+01 -38.9 -31.5   
3055 67210 0.0016984108326808358 1.5341209469921449 -53.0 -4.2799999999999997e+01 -38.8 -36.4   
3056 67232 0.0016978204170121091 1.5345155643353718 -53.0 -4.3399999999999999e+01 -38.9 -34.6   
3057 67254 0.0016971089434142073 1.5345155643353718 -53.0 -4.9899999999999999e+01 -39.1 -33.3   
3058 67276 0.0016966166132523744 1.5345155643353718 -53.0 -4.1899999999999999e+01 -40.1 -32.1   
3059 67298 0.0016963064942747848 1.5345155643353718 -53.0 -4.6399999999999999e+01 -39.2 -30.7   
3060 67320 0.0016956260259786663 1.5345155643353718 -53.0 -4.5200000000000003e+01 -37.7 -33.0   
3061 67342 0.0016952430522775392 1.534875491145122 -53.0 -4.5500000000000000e+01 -38.5 -33.0   
3062 67364 0.0016949718180134853 1.534875491145122 -53.0 -4.6200000000000003e+01 -38.9 -34.1   
3063 67386 0.0016947194170127335 1.534875491145122 -53.0 -5.0000000000000000e+01 -38.5 -34.5   
3064 67408 0.0016943246212496094 1.534875491145122 -53.0 -4.5600000000000001e+01 -38.7 -33.2   
3065 67430 0.0016939887473269419 1.534875491145122 -53.0 -4.4500000000000000e+01 -38.2 -34.3   
3066 67452 0.001693686607013745 1.5354272468863688 -53.0 -4.6700000000000003e+01 -39.2 -28.9   
3067 67474 0.0016931626063301176 1.5354272468863688 -53.0 -4.5399999999999999e+01 -38.4 -34.0   
3068 67496 0.0016926649648408496 1.5354272468863688 -53.0 -4.3600000000000001e+01 -38.3 -34.5   
3069 67518 0.001691974821911629 1.5354272468863688 -53.0 -4.7700000000000003e+01 -38.8 -35.4   
3070 67540 0.001691404084801687 1.5354272468863688 -53.0 -4.3600000000000001e+01 -38.7 -32.1   
3071 67562 0.0016910823999145112 1.5360312234044136 -53.0 -4.6899999999999999e+01 -38.8 -33.1   
3072 67584 0.001691023100584981 1.5360312234044136 -53.0 -4.5399999999999999e+01 -39.1 -34.8   
3073 67606 0.0016906497191389242 1.5360312234044136 -53.0 -4.6399999999999999e+01 -39.2 -34.1   
3074 67628 0.001690258414495939 1.5360312234044136 -53.0 -4.4899999999999999e+01 -40.5 -36.1   
3075 67650 0.0016900360604414904 1.5360312234044136 -53.0 -4.6600000000000001e+01 -39.1 -33.3   
3076 67672 0.0016897343376516237 1.5366142274693835 -53.0 -4.5899999999999999e+01 -37.6 -35.0   
3077 67694 0.0016894694461697757 1.5366142274693835 -53.0 -4.4899999999999999e+01 -40.6 -36.6   
3078 67716 0.0016894358445640801 1.5366142274693835 -53.0 -4.2899999999999999e+01 -39.9 -34.5   
3079 67738 0.0016896876868427726 1.5366142274693835 -53.0 -4.3899999999999999e+01 -39.5 -34.8   
3080 67760 0.0016897437151603238 1.5366142274693835 -53.0 -4.6500000000000000e+01 -39.3 -33.9   
3081 67782 0.0016897239485140177 1.537161868706422 -53.0 -4.4500000000000000e+01 -38.6 -36.6   
3082 67804 0.0016898795459632545 1.537161868706422 -53.0 -4.2500000000000000e+01 -38.8 -34.0   
3083 67826 0.0016898020044124398 1.537161868706422 -53.0 -4.4600000000000001e+01 -38.1 -34.6   
3084 67848 0.0016897083417544948 1.537161868706422 -53.0 -4.4299999999999997e+01 -38.4 -33.5   
3085 67870 0.0016898624945371568 1.537161868706422 -53.0 -4.8200000000000003e+01 -39.6 -36.5   
3086 67892 0.0016897071512261982 1.537643177628343 -53.0 -4.2299999999999997e+01 -39.7 -34.2   
3087 67914 0.0016894874773122493 1.537643177628343 -53.0 -4.5700000000000003e+01 -39.3 -34.8   
3088 67936 0.0016890881169346695 1.537643177628343 -53.0 -4.6299999999999997e+01 -38.8 -35.8   
3089 67958 0.0016886075379218398 1.537643177628343 -53.0 -4.4700000000000003e+01 -39.5 -34.3   
3090 67980 0.0016880712029318573 1.537643177628343 -53.0 -4.5399999999999999e+01 -39.9 -35.6   
3091 68002 0.0016872918888575076 1.538250846005639 -53.0 -4.5799999999999997e+01 -39.1 -33.9   
3092 68024 0.0016866814069406194 1.538250846005639 -53.0 -4.4899999999999999e+01 -39.9 -34.6   
3093 68046 0.001685964600339811 1.538250846005639 -53.0 -4.4200000000000003e+01 -38.3 -33.3   
3094 68068 0.001685606400959515 1.538250846005639 -53.0 -4.7600000000000001e+01 -40.7 -34.6   
3095 68090 0.0016852223947863764 1.538250846005639 -53.0 -4.2200000000000003e+01 -38.0 -33.6   
3096 68112 0.0016846510064482826 1.538874301482073 -53.0 -4.6899999999999999e+01 -39.4 -35.3   
3097 68134 0.001683809530166954 1.538874301482073 -53.0 -4.5100000000000001e+01 -39.5 -36.9   
3098 68156 0.0016832047422805142 1.538874301482073 -53.0 -4.5399999999999999e+01 -38.5 -34.1   
3099 68178 0.0016824139971318031 1.538874301482073 -53.0 -4.5600000000000001e+01 -38.3 -34.5   
3100 68200 0.0016816927712832537 1.538874301482073 -53.0 -4.4399999999999999e+01 -38.8 -34.3   
3101 68222 0.0016811155424353065 1.539506433713027 -53.0 -4.4100000000000001e+01 -38.5 -33.3   
3102 68244 0.0016806274453845936 1.539506433713027 -53.0 -4.3399999999999999e+01 -39.9 -33.7   
3103 68266 0.0016803610595748782 1.539506433713027 -53.0 -4.4299999999999997e+01 -38.7 -33.7   
3104 68288 0.0016801769480311592 1.539506433713027 -53.0 -4.5200000000000003e+01 -38.5 -32.7   
3105 68310 0.0016799168320218028 1.539506433713027 -53.0 -4.5600000000000001e+01 -37.9 -32.9   
3106 68332 0.0016798887419538755 1.5400570357876642 -53.0 -4.3799999999999997e+01 -38.2 -33.3   
3107 68354 0.0016798213743034766 1.5400570357876642 -53.0 -4.5500000000000000e+01 -39.1 -33.7   
3108 68376 0.0016799384627424591 1.5400570357876642 -53.0 -4.5600000000000001e+01 -38.8 -32.4   
3109 68398 0.0016801320713425967 1.5400570357876642 -53.0 -4.5100000000000001e+01 -39.5 -32.0   
3110 68420 0.0016804751697157864 1.5400570357876642 -53.0 -4.5899999999999999e+01 -40.4 -36.6   
3111 68442 0.0016806280198137609 1.5405581755139424 -53.0 -4.4799999999999997e+01 -39.3 -34.4   
3112 68464 0.0016806753121473832 1.5405581755139424 -53.0 -4.5299999999999997e+01 -38.0 -32.2   
3113 68486 0.0016806232130254252 1.5405581755139424 -53.0 -4.5200000000000003e+01 -39.5 -33.3   
3114 68508 0.0016807174121182516 1.5405581755139424 -53.0 -4.5899999999999999e+01 -39.1 -33.4   
3115 68530 0.0016810223835229557 1.5405581755139424 -53.0 -4.8700000000000003e+01 -39.4 -34.6   
3116 68552 0.0016814245690374742 1.5410092529995645 -53.0 -4.3500000000000000e+01 -39.8 -34.8   
3117 68574 0.0016819654335569524 1.5410092529995645 -53.0 -4.5500000000000000e+01 -39.0 -36.1   
3118 68596 0.0016825867029993129 1.5410092529995645 -53.0 -4.6799999999999997e+01 -38.3 -34.8   
3119 68618 0.00168318053319732 1.5410092529995645 -53.0 -4.7299999999999997e+01 -38.3 -34.2   
3120 68640 0.0016837662112686284 1.5410092529995645 -53.0 -4.4799999999999997e+01 -38.1 -35.4   
3121 68662 0.001684495040886355 1.5414556218753657 -53.0 -4.4399999999999999e+01 -39.1 -35.1   
3122 68684 0.0016851422381625332 1.5414556218753657 -53.0 -4.5000000000000000e+01 -40.0 -34.9   
3123 68706 0.0016858048153973529 1.5414556218753657 -53.0 -4.5200000000000003e+01 -39.0 -33.6   
3124 68728 0.001685975040750943 1.5414556218753657 -53.0 -4.4200000000000003e+01 -38.8 -34.6   
3125 68750 0.0016864091577021645 1.5414556218753657 -53.0 -4.6500000000000000e+01 -39.4 -35.1   
3126 68772 0.0016869378561682952 1.5419996956786963 -53.0 -4.4799999999999997e+01 -38.3 -33.6   
3127 68794 0.0016877498050016405 1.5419996956786963 -53.0 -4.5500000000000000e+01 -40.5 -35.2   
3128 68816 0.0016884981001072815 1.5419996956786963 -53.0 -4.3500000000000000e+01 -39.3 -33.5   
3129 68838 0.0016893880823354653 1.5419996956786963 -53.0 -4.3100000000000001e+01 -38.8 -34.3   
3130 68860 0.001690072585204512 1.5419996956786963 -53.0 -4.6000000000000000e+01 -39.3 -34.0   
3131 68882 0.001690668542363464 1.5426182742506451 -53.0 -4.5600000000000001e+01 -39.6 -33.5   
3132 68904 0.0016911965945634697 1.5426182742506451 -53.0 -4.6600000000000001e+01 -39.3 -33.6   
3133 68926 0.0016919884542514062 1.5426182742506451 -53.0 -4.2500000000000000e+01 -39.1 -33.5   
3134 68948 0.0016927398425047207 1.5426182742506451 -53.0 -4.4000000000000000e+01 -38.6 -35.1   
3135 68970 0.0016933545781047138 1.5426182742506451 -53.0 -4.9200000000000003e+01 -38.9 -34.9   
3136 68992 0.0016941171302134142 1.543206406692274 -53.0 -4.7200000000000003e+01 -38.7 -34.4   
3137 69014 0.001694869260840485 1.543206406692274 -53.0 -4.5500000000000000e+01 -38.6 -35.3   
3138 69036 0.0016956157555045263 1.543206406692274 -53.0 -4.1899999999999999e+01 -38.6 -35.8   
3139 69058 0.001696413888184956 1.543206406692274 -53.0 -4.3100000000000001e+01 -38.6 -35.5   
3140 69080 0.0016971730257587013 1.543206406692274 -53.0 -4.3600000000000001e+01 -39.9 -34.8   
3141 69102 0.0016980832666773629 1.5436134758828104 -53.0 -4.5000000000000000e+01 -38.9 -33.6   
3142 69124 0.0016985924855931532 1.5436134758828104 -53.0 -4.4799999999999997e+01 -40.0 -34.3   
3143 69146 0.0016993906367789616 1.5436134758828104 -53.0 -4.4399999999999999e+01 -40.0 -34.6   
3144 69168 0.001700446078906574 1.5436134758828104 -53.0 -4.7100000000000001e+01 -38.3 -33.3   
3145 69190 0.0017016167036805604 1.5436134758828104 -53.0 -4.3600000000000001e+01 -38.9 -33.1   
3146 69212 0.001702802277534044 1.5439785001212667 -53.0 -4.6399999999999999e+01 -39.5 -35.7   
3147 69234 0.0017035375133480496 1.5439785001212667 -53.0 -4.7000000000000000e+01 -39.2 -34.1   
3148 69256 0.0017042340579010457 1.5439785001212667 -53.0 -4.4600000000000001e+01 -37.8 -33.6   
3149 69278 0.001704956673372839 1.5439785001212667 -53.0 -4.4200000000000003e+01 -39.0 -34.7   
3150 69300 0.0017056394100398338 1.5439785001212667 -53.0 -4.4500000000000000e+01 -39.6 -32.8   
3151 69322 0.001706567952512696 1.544454841969675 -53.0 -4.4299999999999997e+01 -38.3 -34.9   
3152 69344 0.001707248173763927 1.544454841969675 -53.0 -4.7100000000000001e+01 -38.2 -33.7   
3153 69366 0.0017080538874558952 1.544454841969675 -53.0 -4.4299999999999997e+01 -39.3 -33.9   
3154 69388 0.0017087297873699995 1.544454841969675 -53.0 -4.3100000000000001e+01 -38.3 -35.4   
3155 69410 0.0017090821566915076 1.544454841969675 -53.0 -4.6000000000000000e+01 -39.0 -34.7   
3156 69432 0.0017092288856392348 1.5448818145847403 -53.0 -4.6600000000000001e+01 -38.9 -34.1   
3157 69454 0.0017091045446268774 1.5448818145847403 -53.0 -4.4100000000000001e+01 -38.9 -33.6   
3158 69476 0.0017090366469221447 1.5448818145847403 -53.0 -4.6299999999999997e+01 -39.0 -34.9   
3159 69498 0.0017089479715935443 1.5448818145847403 -53.0 -4.6600000000000001e+01 -38.6 -34.8   
3160 69520 0.0017087262818718447 1.5448818145847403 -53.0 -4.5899999999999999e+01 -38.5 -33.9   
3161 69542 0.00170841968946288 1.5452730536519328 -53.0 -4.4299999999999997e+01 -38.3 -33.9   
3162 69564 0.001707969785608453 1.5452730536519328 -53.0 -4.4299999999999997e+01 -40.1 -37.2   
3163 69586 0.001707323541076712 1.5452730536519328 -53.0 -4.3500000000000000e+01 -38.4 -32.3   
3164 69608 0.0017065388743198813 1.5452730536519328 -53.0 -4.4899999999999999e+01 -39.6 -31.3   
3165 69630 0.001705545781930911 1.5452730536519328 -53.0 -4.6200000000000003e+01 -38.6 -35.0   
3166 69652 0.0017047366668333079 1.545722484780326 -53.0 -4.4100000000000001e+01 -38.7 -33.7   
3167 69674 0.0017041779744487414 1.545722484780326 -53.0 -4.4799999999999997e+01 -39.4 -34.1   
3168 69696 0.0017039442863794438 1.545722484780326 -53.0 -4.2600000000000001e+01 -39.1 -35.4   
3169 69718 0.0017036472315600055 1.545722484780326 -53.0 -4.2899999999999999e+01 -38.4 -34.0   
3170 69740 0.001702975116928473 1.545722484780326 -53.0 -4.6600000000000001e+01 -38.8 -32.9   
3171 69762 0.0017021380776866383 1.5460184547284965 -53.0 -4.3899999999999999e+01 -38.5 -34.6   
3172 69784 0.0017012949178979494 1.5460184547284965 -53.0 -4.4200000000000003e+01 -40.6 -35.5   
3173 69806 0.0017005245595633073 1.5460184547284965 -53.0 -4.4700000000000003e+01 -39.3 -32.5   
3174 69828 0.0016997996035780214 1.5460184547284965 -53.0 -4.4700000000000003e+01 -38.5 -35.1   
3175 69850 0.0016994729909361637 1.5460184547284965 -53.0 -4.3600000000000001e+01 -39.7 -34.8   
3176 69872 0.0016990665701629108 1.5464068343695712 -53.0 -4.3600000000000001e+01 -38.0 -33.7   
3177 69894 0.0016988048969831249 1.5464068343695712 -53.0 -4.6299999999999997e+01 -39.2 -34.0   
